commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
274,155,155,635,0,0.5595659613609314,0.9500000000000004,0,0,0.5
274,155,155,641,0,0.4928283095359802,0.9500000000000004,0,0,0.5
274,155,155,731,0,0.45397546887397766,0.9500000000000004,0,0,0.3333333333333333
274,155,155,758,0,0.45397546887397766,0.9500000000000004,0,0,0.3333333333333333
274,155,1,149,1,0.942424476146698,0.9500000000000004,0,0,0.22857142857142856
274,155,1,213,1,0.2885532081127167,0.9500000000000004,0,0,0.25
274,155,1,34,1,0.8736894726753235,0.9500000000000004,0,0,0.2647058823529412
274,155,1,59,1,0.2885532081127167,0.9500000000000004,0,0,0.25
274,155,1,7,1,0.9704040288925171,0.9500000000000004,1,1,0.4
274,155,1,73,1,0.8898812532424927,0.9500000000000004,0,0,0.2
274,155,1,829,1,0.6250070333480835,0.9500000000000004,0,0,0.25
274,155,1,872,1,0.49265870451927185,0.9500000000000004,0,0,0.5
274,155,7,149,2,0.9607188701629639,0.9500000000000004,1,0,0.35294117647058826
274,155,7,2,2,0.5539652705192566,0.9500000000000004,0,0,0.2857142857142857
274,155,7,213,2,0.3417108654975891,0.9500000000000004,0,0,0.3333333333333333
274,155,7,38,2,0.8404366374015808,0.9500000000000004,0,0,0.25
274,155,7,59,2,0.3417108654975891,0.9500000000000004,0,0,0.3333333333333333
274,155,7,73,2,0.9278078079223633,0.9500000000000004,0,0,0.29411764705882354
274,155,7,737,2,0.7005777955055237,0.9500000000000004,0,0,0.2222222222222222
274,155,7,811,2,0.6930383443832397,0.9500000000000004,0,0,0.25
274,155,7,824,2,0.6264562010765076,0.9500000000000004,0,0,0.2
274,155,149,154,3,0.7365096807479858,0.9500000000000004,0,0,0.3
274,155,149,2,3,0.5382887721061707,0.9500000000000004,0,0,0.2
274,155,149,213,3,0.46177080273628235,0.9500000000000004,0,0,0.5
274,155,149,34,3,0.845589816570282,0.9500000000000004,0,0,0.2
274,155,149,38,3,0.8336092233657837,0.9500000000000004,0,0,0.2
274,155,149,41,3,0.7891162633895874,0.9500000000000004,0,0,0.2
274,155,149,59,3,0.46177080273628235,0.9500000000000004,0,0,0.5
274,155,149,73,3,0.9514033198356628,0.9500000000000004,1,0,0.45454545454545453
274,155,149,820,3,0.48055437207221985,0.9500000000000004,0,0,0.2
274,155,149,824,3,0.6647001504898071,0.9500000000000004,0,0,0.25
274,155,149,833,3,0.4090672433376312,0.9500000000000004,0,0,0.3333333333333333
274,155,73,2,4,0.5551064610481262,0.9500000000000004,0,0,0.4
275,905,905,1,0,0.8132086992263794,0.9500000000000004,0,1,1.0
275,905,905,155,0,0.6719449758529663,0.9500000000000004,0,0,1.0
275,905,905,7,0,0.7766317129135132,0.9500000000000004,0,1,1.0
276,507,507,397,0,0.4870626628398895,0.9500000000000004,0,0,0.5
276,507,507,402,0,0.6765838861465454,0.9500000000000004,0,0,1.0
276,507,507,417,0,0.4295795261859894,0.9500000000000004,0,0,0.5
276,507,507,464,0,0.559410810470581,0.9500000000000004,0,0,1.0
276,507,507,475,0,0.5533978343009949,0.9500000000000004,0,0,0.5
276,507,507,476,0,0.559410810470581,0.9500000000000004,0,0,1.0
276,507,507,481,0,0.6506938934326172,0.9500000000000004,0,0,1.0
276,507,507,493,0,0.4295795261859894,0.9500000000000004,0,0,0.5
276,507,507,496,0,0.6506938934326172,0.9500000000000004,0,0,1.0
276,507,507,503,0,0.559410810470581,0.9500000000000004,0,0,1.0
276,507,507,504,0,0.6765838861465454,0.9500000000000004,0,0,1.0
276,507,507,554,0,0.559410810470581,0.9500000000000004,0,0,1.0
276,507,507,557,0,0.4295795261859894,0.9500000000000004,0,0,0.5
276,507,507,558,0,0.7243563532829285,0.9500000000000004,0,0,1.0
276,507,507,563,0,0.5600202083587646,0.9500000000000004,0,0,0.5
276,507,507,573,0,0.4870626628398895,0.9500000000000004,0,0,0.5
276,507,507,596,0,0.559410810470581,0.9500000000000004,0,0,1.0
276,507,507,601,0,0.4295795261859894,0.9500000000000004,0,0,0.5
276,507,507,622,0,0.6386502385139465,0.9500000000000004,0,0,0.5
276,507,507,635,0,0.4870626628398895,0.9500000000000004,0,0,0.5
276,507,507,825,0,0.5235835313796997,0.9500000000000004,0,0,0.5
277,778,778,775,0,0.5896421074867249,0.9500000000000004,0,1,1.0
279,727,727,881,0,0.8061427474021912,0.9500000000000004,0,1,1.0
279,727,727,884,0,0.8061427474021912,0.9500000000000004,0,1,1.0
279,727,727,887,0,0.8061427474021912,0.9500000000000004,0,0,1.0
279,727,727,888,0,0.8061427474021912,0.9500000000000004,0,0,1.0
280,573,573,397,0,0.598446249961853,0.9500000000000004,0,0,0.5
280,573,573,417,0,0.5400521159172058,0.9500000000000004,0,0,1.0
280,573,573,493,0,0.5400521159172058,0.9500000000000004,0,0,1.0
280,573,573,507,0,0.8086264729499817,0.9500000000000004,0,1,1.0
280,573,573,557,0,0.5400521159172058,0.9500000000000004,0,0,1.0
280,573,573,561,0,0.4237332344055176,0.9500000000000004,0,0,0.5
280,573,573,583,0,0.4237332344055176,0.9500000000000004,0,0,0.5
280,573,573,601,0,0.5400521159172058,0.9500000000000004,0,0,1.0
280,573,573,635,0,0.578950822353363,0.9500000000000004,0,0,0.5
280,573,573,636,0,0.5411304831504822,0.9500000000000004,0,0,0.5
280,573,573,644,0,0.4237332344055176,0.9500000000000004,0,0,0.5
280,573,573,775,0,0.7319408059120178,0.9500000000000004,0,0,0.5
280,573,573,777,0,0.4237332344055176,0.9500000000000004,0,0,0.5
280,573,573,781,0,0.4237332344055176,0.9500000000000004,0,0,0.5
280,573,573,825,0,0.6392939686775208,0.9500000000000004,0,0,1.0
281,443,443,479,0,0.5775507688522339,0.9500000000000004,0,0,1.0
281,443,443,481,0,0.648569643497467,0.9500000000000004,0,0,1.0
281,443,443,496,0,0.648569643497467,0.9500000000000004,0,0,1.0
281,443,443,562,0,0.648569643497467,0.9500000000000004,0,0,1.0
281,443,443,622,0,0.693199098110199,0.9500000000000004,0,0,1.0
281,443,443,825,0,0.648569643497467,0.9500000000000004,0,0,1.0
282,507,507,397,0,0.4576301574707031,0.9500000000000004,0,0,0.2
282,507,507,402,0,0.5072882175445557,0.9500000000000004,0,0,0.25
282,507,507,417,0,0.4161471128463745,0.9500000000000004,0,0,0.2
282,507,507,441,0,0.7733153700828552,0.9500000000000004,0,0,1.0
282,507,507,442,0,0.6562042236328125,0.9500000000000004,0,0,0.5
282,507,507,443,0,0.8542344570159912,0.9500000000000004,0,1,0.3333333333333333
282,507,507,445,0,0.7733153700828552,0.9500000000000004,0,0,1.0
282,507,507,464,0,0.42210546135902405,0.9500000000000004,0,0,0.25
282,507,507,475,0,0.4718272387981415,0.9500000000000004,0,0,0.2
282,507,507,476,0,0.42210546135902405,0.9500000000000004,0,0,0.25
282,507,507,481,0,0.48965197801589966,0.9500000000000004,0,0,0.25
282,507,507,492,0,0.7733153700828552,0.9500000000000004,0,0,1.0
282,507,507,493,0,0.4161471128463745,0.9500000000000004,0,0,0.2
282,507,507,496,0,0.48965197801589966,0.9500000000000004,0,0,0.25
282,507,507,503,0,0.42210546135902405,0.9500000000000004,0,0,0.25
282,507,507,504,0,0.5072882175445557,0.9500000000000004,0,0,0.25
282,507,507,524,0,0.4979948103427887,0.9500000000000004,0,0,0.3333333333333333
282,507,507,525,0,0.4979948103427887,0.9500000000000004,0,0,0.3333333333333333
282,507,507,554,0,0.42210546135902405,0.9500000000000004,0,0,0.25
282,507,507,557,0,0.4161471128463745,0.9500000000000004,0,0,0.2
282,507,507,558,0,0.4764947295188904,0.9500000000000004,0,0,0.25
282,507,507,563,0,0.4733932614326477,0.9500000000000004,0,0,0.2
282,507,507,573,0,0.9111252427101135,0.9500000000000004,0,0,0.4
282,507,507,596,0,0.42210546135902405,0.9500000000000004,0,0,0.25
282,507,507,601,0,0.4161471128463745,0.9500000000000004,0,0,0.2
282,507,507,622,0,0.5295141339302063,0.9500000000000004,0,0,0.2
282,507,507,635,0,0.4576301574707031,0.9500000000000004,0,0,0.2
282,507,507,768,0,0.4979948103427887,0.9500000000000004,0,0,0.3333333333333333
282,507,507,825,0,0.48743006587028503,0.9500000000000004,0,0,0.2
284,825,825,397,0,0.4785647392272949,0.9500000000000004,0,0,0.5
284,825,825,417,0,0.4244171380996704,0.9500000000000004,0,0,0.5
284,825,825,443,0,0.8491057753562927,0.9500000000000004,0,0,1.0
284,825,825,479,0,0.568397581577301,0.9500000000000004,0,0,1.0
284,825,825,481,0,0.7644075155258179,0.9500000000000004,0,0,1.0
284,825,825,493,0,0.4244171380996704,0.9500000000000004,0,0,0.5
284,825,825,496,0,0.7644075155258179,0.9500000000000004,0,0,1.0
284,825,825,507,0,0.7989564538002014,0.9500000000000004,0,0,0.5
284,825,825,557,0,0.4244171380996704,0.9500000000000004,0,0,0.5
284,825,825,562,0,0.5818960666656494,0.9500000000000004,0,0,0.5
284,825,825,573,0,0.725013017654419,0.9500000000000004,0,0,0.5
284,825,825,601,0,0.4244171380996704,0.9500000000000004,0,0,0.5
284,825,825,622,0,0.6183012127876282,0.9500000000000004,0,0,0.5
284,825,825,635,0,0.4785647392272949,0.9500000000000004,0,0,0.5
285,562,562,443,0,0.8357588052749634,0.9500000000000004,0,1,1.0
285,562,562,475,0,0.4915634095668793,0.9500000000000004,0,0,0.5
285,562,562,479,0,0.5595147609710693,0.9500000000000004,0,0,1.0
285,562,562,481,0,0.7596420049667358,0.9500000000000004,0,0,1.0
285,562,562,486,0,0.4200150668621063,0.9500000000000004,0,0,0.5
285,562,562,496,0,0.7596420049667358,0.9500000000000004,0,0,1.0
285,562,562,498,0,0.4699794054031372,0.9500000000000004,0,0,0.5
285,562,562,501,0,0.4200150668621063,0.9500000000000004,0,0,0.5
285,562,562,619,0,0.5313549637794495,0.9500000000000004,0,0,0.5
285,562,562,622,0,0.6135735511779785,0.9500000000000004,0,0,0.5
285,562,562,636,0,0.5341231822967529,0.9500000000000004,0,0,0.5
285,562,562,792,0,0.5078694224357605,0.9500000000000004,0,0,0.5
285,562,562,793,0,0.4719156324863434,0.9500000000000004,0,0,0.5
285,562,562,794,0,0.4200150668621063,0.9500000000000004,0,0,0.5
285,562,562,825,0,0.9360380172729492,0.9500000000000004,0,0,1.0
286,55,55,167,0,0.8542717695236206,0.9500000000000004,0,0,0.4
286,55,55,21,0,0.9451378583908081,0.9500000000000004,0,0,0.6333333333333333
286,55,55,34,0,0.8146234750747681,0.9500000000000004,0,1,0.26666666666666666
286,55,55,38,0,0.9703845977783203,0.9500000000000004,1,1,0.7666666666666667
286,55,55,384,0,0.7044395804405212,0.9500000000000004,0,0,0.36
286,55,55,389,0,0.6842601895332336,0.9500000000000004,0,0,0.24
286,55,55,680,0,0.8664374351501465,0.9500000000000004,0,0,0.391304347826087
286,55,55,736,0,0.5755424499511719,0.9500000000000004,0,0,0.2222222222222222
286,55,55,817,0,0.83646559715271,0.9500000000000004,0,0,0.38461538461538464
286,55,55,879,0,0.3334195017814636,0.9500000000000004,0,0,0.5
286,55,38,167,1,0.9284504055976868,0.9500000000000004,0,0,0.4367816091954023
286,55,38,34,1,0.7878527641296387,0.9500000000000004,0,1,0.26136363636363635
286,55,38,389,1,0.6559528708457947,0.9500000000000004,0,0,0.21794871794871795
286,55,38,680,1,0.9461044073104858,0.9500000000000004,0,0,0.5694444444444444
286,55,38,817,1,0.9174553751945496,0.9500000000000004,0,0,0.40476190476190477
286,55,38,879,1,0.2101619392633438,0.9500000000000004,0,0,0.2
286,55,38,899,1,0.28920379281044006,0.9500000000000004,0,0,0.5
286,55,38,900,1,0.28920379281044006,0.9500000000000004,0,0,0.5
287,1,1,149,0,0.9084005951881409,0.9500000000000004,0,0,0.24324324324324326
287,1,1,34,0,0.9651456475257874,0.9500000000000004,1,0,0.25
287,1,1,7,0,0.9656645059585571,0.9500000000000004,1,0,0.43243243243243246
287,1,1,73,0,0.8740444183349609,0.9500000000000004,0,0,0.21621621621621623
287,1,1,829,0,0.554746150970459,0.9500000000000004,0,0,0.2
287,1,1,872,0,0.33540716767311096,0.9500000000000004,0,0,0.25
287,1,1,905,0,0.8538172841072083,0.9500000000000004,0,0,1.0
287,1,7,149,1,0.9376974701881409,0.9500000000000004,0,0,0.3684210526315789
287,1,7,2,1,0.5299994945526123,0.9500000000000004,0,0,0.25
287,1,7,213,1,0.25609707832336426,0.9500000000000004,0,0,0.2
287,1,7,38,1,0.9619070887565613,0.9500000000000004,1,0,0.2222222222222222
287,1,7,59,1,0.25609707832336426,0.9500000000000004,0,0,0.2
287,1,7,73,1,0.9079184532165527,0.9500000000000004,0,0,0.3157894736842105
287,1,7,811,1,0.6010511517524719,0.9500000000000004,0,0,0.2
287,1,7,905,1,0.8872367739677429,0.9500000000000004,0,0,1.0
287,1,38,167,2,0.8007322549819946,0.9500000000000004,0,0,0.4318181818181818
287,1,38,389,2,0.5811204314231873,0.9500000000000004,0,0,0.21518987341772153
287,1,38,55,2,0.954311192035675,0.9500000000000004,1,0,0.2727272727272727
287,1,38,680,2,0.8435795307159424,0.9500000000000004,0,0,0.5616438356164384
287,1,38,817,2,0.7757659554481506,0.9500000000000004,0,0,0.3953488372093023
287,1,38,869,2,0.6890034675598145,0.9500000000000004,0,0,1.0
287,1,38,899,2,0.13005612790584564,0.9500000000000004,0,0,0.3333333333333333
287,1,38,900,2,0.13005612790584564,0.9500000000000004,0,0,0.3333333333333333
287,1,55,167,3,0.7630012631416321,0.9500000000000004,0,0,0.3870967741935484
287,1,55,21,3,0.8439651131629944,0.9500000000000004,0,0,0.6129032258064516
287,1,55,384,3,0.6189526319503784,0.9500000000000004,0,0,0.34615384615384615
287,1,55,389,3,0.6103320121765137,0.9500000000000004,0,0,0.23076923076923078
287,1,55,680,3,0.7536081075668335,0.9500000000000004,0,0,0.375
287,1,55,736,3,0.47419530153274536,0.9500000000000004,0,0,0.21052631578947367
287,1,55,817,3,0.7364002466201782,0.9500000000000004,0,0,0.35714285714285715
287,1,55,869,3,0.7681622505187988,0.9500000000000004,0,0,1.0
287,1,55,879,3,0.16790294647216797,0.9500000000000004,0,0,0.3333333333333333
287,1,34,167,1,0.7172757387161255,0.9500000000000004,0,0,0.34375
287,1,34,389,1,0.5766025185585022,0.9500000000000004,0,0,0.24324324324324326
287,1,34,66,1,0.6608165502548218,0.9500000000000004,0,0,0.22727272727272727
287,1,34,680,1,0.8235663771629333,0.9500000000000004,0,0,0.4375
287,1,34,816,1,0.8987534642219543,0.9500000000000004,0,0,0.3684210526315789
287,1,34,817,1,0.7029295563697815,0.9500000000000004,0,0,0.30434782608695654
287,1,34,852,1,0.4863310158252716,0.9500000000000004,0,0,0.42857142857142855
287,1,34,865,1,0.20023392140865326,0.9500000000000004,0,0,0.5
287,1,34,869,1,0.8532502055168152,0.9500000000000004,0,0,1.0
287,1,34,872,1,0.22763721644878387,0.9500000000000004,0,0,0.3333333333333333
288,34,34,167,0,0.7213656306266785,0.9500000000000004,0,0,0.34375
288,34,34,38,0,0.9477279186248779,0.9500000000000004,0,0,0.35294117647058826
288,34,34,389,0,0.5814842581748962,0.9500000000000004,0,0,0.24324324324324326
288,34,34,66,0,0.6651704907417297,0.9500000000000004,0,0,0.22727272727272727
288,34,34,680,0,0.8312643766403198,0.9500000000000004,0,1,0.4375
288,34,34,816,0,0.8868208527565002,0.9500000000000004,0,0,0.3684210526315789
288,34,34,817,0,0.7086893320083618,0.9500000000000004,0,0,0.30434782608695654
288,34,34,852,0,0.48679250478744507,0.9500000000000004,0,0,0.42857142857142855
288,34,34,865,0,0.19233249127864838,0.9500000000000004,0,0,0.5
288,34,34,869,0,0.8365234136581421,0.9500000000000004,0,0,1.0
288,34,34,872,0,0.2214285284280777,0.9500000000000004,0,0,0.3333333333333333
289,680,680,167,0,0.8312419056892395,0.9500000000000004,0,1,0.4918032786885246
289,680,680,34,0,0.9603862762451172,0.9500000000000004,1,1,0.2459016393442623
289,680,680,38,0,0.9553090333938599,0.9500000000000004,1,0,0.6721311475409836
289,680,680,817,0,0.7859674096107483,0.9500000000000004,0,0,0.3888888888888889
289,680,680,865,0,0.1659492403268814,0.9500000000000004,0,0,0.5
289,680,680,869,0,0.5088843107223511,0.9500000000000004,0,0,0.5
289,680,680,878,0,0.12329307198524475,0.9500000000000004,0,0,0.2
289,680,38,167,1,0.8190246820449829,0.9500000000000004,0,1,0.4318181818181818
289,680,38,389,1,0.5966330170631409,0.9500000000000004,0,0,0.21518987341772153
289,680,38,55,1,0.9485343098640442,0.9500000000000004,0,0,0.2727272727272727
289,680,38,817,1,0.7956401705741882,0.9500000000000004,0,0,0.3953488372093023
289,680,38,869,1,0.648250937461853,0.9500000000000004,0,0,1.0
289,680,38,899,1,0.13114088773727417,0.9500000000000004,0,0,0.3333333333333333
289,680,38,900,1,0.13114088773727417,0.9500000000000004,0,0,0.3333333333333333
289,680,34,167,1,0.7166481018066406,0.9500000000000004,0,1,0.3384615384615385
289,680,34,389,1,0.5738933682441711,0.9500000000000004,0,0,0.23684210526315788
289,680,34,66,1,0.6602689027786255,0.9500000000000004,0,0,0.22388059701492538
289,680,34,816,1,0.86708003282547,0.9500000000000004,0,0,0.35
289,680,34,817,1,0.6981036067008972,0.9500000000000004,0,0,0.2916666666666667
289,680,34,852,1,0.46372687816619873,0.9500000000000004,0,0,0.375
289,680,34,865,1,0.157664492726326,0.9500000000000004,0,0,0.3333333333333333
289,680,34,869,1,0.7113285660743713,0.9500000000000004,0,0,0.6666666666666666
289,680,34,872,1,0.21020957827568054,0.9500000000000004,0,0,0.25
290,916,916,443,0,0.8670790195465088,0.9500000000000004,0,0,1.0
290,916,916,507,0,0.8920049667358398,0.9500000000000004,0,0,1.0
290,916,916,917,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,918,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,919,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,920,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,922,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,923,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,924,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,925,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,926,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,927,0,0.7240921854972839,0.9500000000000004,0,1,1.0
290,916,916,928,0,0.7240921854972839,0.9500000000000004,0,0,1.0
290,916,916,929,0,0.7240921854972839,0.9500000000000004,0,0,1.0
291,38,38,167,0,0.9481865167617798,0.9500000000000004,0,0,0.4318181818181818
291,38,38,34,0,0.9267244935035706,0.9500000000000004,0,0,0.2696629213483146
291,38,38,389,0,0.6142752766609192,0.9500000000000004,0,0,0.21518987341772153
291,38,38,55,0,0.9393725395202637,0.9500000000000004,0,0,0.2727272727272727
291,38,38,680,0,0.9608045816421509,0.9500000000000004,1,0,0.5616438356164384
291,38,38,817,0,0.8137789368629456,0.9500000000000004,0,0,0.3953488372093023
291,38,38,869,0,0.6025124192237854,0.9500000000000004,0,0,1.0
291,38,38,899,0,0.16839495301246643,0.9500000000000004,0,0,0.3333333333333333
291,38,38,900,0,0.16839495301246643,0.9500000000000004,0,0,0.3333333333333333
291,38,680,167,1,0.9782886505126953,0.9500000000000004,1,0,0.5
291,38,680,34,1,0.9776328206062317,0.9500000000000004,1,0,0.25806451612903225
291,38,680,817,1,0.8200007081031799,0.9500000000000004,0,0,0.3783783783783784
291,38,680,865,1,0.2133600264787674,0.9500000000000004,0,0,0.3333333333333333
291,38,680,869,1,0.47112390398979187,0.9500000000000004,0,0,0.3333333333333333
291,38,34,389,2,0.610089898109436,0.9500000000000004,0,0,0.23076923076923078
291,38,34,66,2,0.7009566426277161,0.9500000000000004,0,0,0.22058823529411764
291,38,34,816,2,0.8740373849868774,0.9500000000000004,0,0,0.3333333333333333
291,38,34,817,2,0.7211675643920898,0.9500000000000004,0,0,0.28
291,38,34,852,2,0.5430259704589844,0.9500000000000004,0,0,0.3333333333333333
291,38,34,865,2,0.1933107227087021,0.9500000000000004,0,0,0.25
291,38,34,869,2,0.6102807521820068,0.9500000000000004,0,0,0.5
291,38,34,872,2,0.265781044960022,0.9500000000000004,0,0,0.2
291,38,167,180,2,0.7527725100517273,0.9500000000000004,0,0,0.33766233766233766
291,38,167,21,2,0.7132478356361389,0.9500000000000004,0,0,0.2727272727272727
291,38,167,389,2,0.6232221126556396,0.9500000000000004,0,0,0.29850746268656714
291,38,167,817,2,0.9143675565719604,0.9500000000000004,0,0,0.6571428571428571
291,38,167,878,2,0.18024486303329468,0.9500000000000004,0,0,0.2
292,870,870,167,0,0.8483036160469055,0.9500000000000004,0,1,0.25
292,870,870,187,0,0.6580637693405151,0.9500000000000004,0,0,0.25
292,870,870,210,0,0.7095444798469543,0.9500000000000004,0,0,0.25
292,870,870,38,0,0.8679437637329102,0.9500000000000004,0,1,0.25
292,870,870,41,0,0.7472546100616455,0.9500000000000004,0,0,0.25
292,870,870,46,0,0.7289533019065857,0.9500000000000004,0,0,0.25
292,870,870,817,0,0.751850426197052,0.9500000000000004,0,0,0.25
292,870,870,829,0,0.6274330615997314,0.9500000000000004,0,0,0.25
292,870,870,857,0,0.8049823641777039,0.9500000000000004,0,0,0.5
292,870,870,862,0,0.4554149806499481,0.9500000000000004,0,0,0.5
292,870,870,866,0,0.4554149806499481,0.9500000000000004,0,0,0.5
293,34,34,167,0,0.9600010514259338,0.9500000000000004,1,1,0.3484848484848485
293,34,34,38,0,0.9533737897872925,0.9500000000000004,1,0,0.34285714285714286
293,34,34,389,0,0.6233612298965454,0.9500000000000004,0,0,0.23076923076923078
293,34,34,66,0,0.7185150980949402,0.9500000000000004,0,0,0.22058823529411764
293,34,34,680,0,0.9829062819480896,0.9500000000000004,1,1,0.47058823529411764
293,34,34,816,0,0.8586646914482117,0.9500000000000004,0,0,0.3333333333333333
293,34,34,817,0,0.7338188886642456,0.9500000000000004,0,1,0.28
293,34,34,852,0,0.575921893119812,0.9500000000000004,0,1,0.3333333333333333
293,34,34,865,0,0.22186924517154694,0.9500000000000004,0,0,0.25
293,34,34,869,0,0.5838853120803833,0.9500000000000004,0,0,0.5
293,34,34,872,0,0.29510965943336487,0.9500000000000004,0,0,0.2
293,34,680,817,1,0.7757359147071838,0.9500000000000004,0,1,0.3684210526315789
293,34,680,865,1,0.20444226264953613,0.9500000000000004,0,0,0.25
293,34,680,869,1,0.37333443760871887,0.9500000000000004,0,0,0.25
293,34,38,389,1,0.6036118268966675,0.9500000000000004,0,0,0.20987654320987653
293,34,38,55,1,0.9111699461936951,0.9500000000000004,0,0,0.26666666666666666
293,34,38,817,1,0.7723351120948792,0.9500000000000004,0,1,0.37777777777777777
293,34,38,869,1,0.37702953815460205,0.9500000000000004,0,0,0.3333333333333333
293,34,38,870,1,0.7385889291763306,0.9500000000000004,0,1,0.2
293,34,38,899,1,0.18781909346580505,0.9500000000000004,0,0,0.2
293,34,38,900,1,0.18781909346580505,0.9500000000000004,0,0,0.2
293,34,167,180,1,0.7255057692527771,0.9500000000000004,0,0,0.3333333333333333
293,34,167,21,1,0.69216388463974,0.9500000000000004,0,0,0.2692307692307692
293,34,167,389,1,0.6168626546859741,0.9500000000000004,0,0,0.29411764705882354
293,34,167,817,1,0.879931628704071,0.9500000000000004,0,1,0.6388888888888888
293,34,167,870,1,0.8094884157180786,0.9500000000000004,0,1,0.2222222222222222
294,509,509,569,0,0.6690384745597839,0.9500000000000004,0,0,0.5
294,509,509,825,0,0.8752265572547913,0.9500000000000004,0,0,0.5
295,579,579,443,0,0.8312135338783264,0.9500000000000004,0,0,1.0
295,579,579,451,0,0.6894456744194031,0.9500000000000004,0,0,1.0
295,579,579,452,0,0.7658399343490601,0.9500000000000004,0,1,1.0
295,579,579,453,0,0.7658399343490601,0.9500000000000004,0,1,1.0
295,579,579,507,0,0.8670124411582947,0.9500000000000004,0,1,1.0
295,579,579,522,0,0.6894456744194031,0.9500000000000004,0,0,1.0
295,579,579,562,0,0.8068565726280212,0.9500000000000004,0,1,1.0
295,579,579,569,0,0.8068565726280212,0.9500000000000004,0,0,1.0
295,579,579,571,0,0.7658399343490601,0.9500000000000004,0,0,1.0
295,579,579,573,0,0.8312135338783264,0.9500000000000004,0,0,1.0
295,579,579,581,0,0.7658399343490601,0.9500000000000004,0,0,1.0
295,579,579,582,0,0.6894456744194031,0.9500000000000004,0,0,1.0
295,579,579,583,0,0.7658399343490601,0.9500000000000004,0,0,1.0
295,579,579,769,0,0.6894456744194031,0.9500000000000004,0,0,1.0
296,862,862,210,0,0.9056157469749451,0.9500000000000004,0,0,1.0
296,862,862,41,0,0.8429780006408691,0.9500000000000004,0,0,1.0
296,862,862,46,0,0.9082716703414917,0.9500000000000004,0,0,1.0
296,862,862,866,0,0.6154986023902893,0.9500000000000004,0,0,1.0
296,862,862,870,0,0.8873417973518372,0.9500000000000004,0,0,1.0
297,824,824,167,0,0.9807543754577637,0.9500000000000004,1,0,0.42857142857142855
297,824,824,192,0,0.9468628168106079,0.9500000000000004,0,1,0.2857142857142857
297,824,824,213,0,0.3657242953777313,0.9500000000000004,0,0,0.2
297,824,824,41,0,0.8598568439483643,0.9500000000000004,0,0,0.42857142857142855
297,824,824,59,0,0.3657242953777313,0.9500000000000004,0,0,0.2
297,824,824,737,0,0.7218453884124756,0.9500000000000004,0,0,0.2857142857142857
297,824,824,817,0,0.9509257674217224,0.9500000000000004,1,0,0.2857142857142857
297,824,824,851,0,0.49426138401031494,0.9500000000000004,0,0,0.25
297,824,824,852,0,0.7424085140228271,0.9500000000000004,0,0,0.25
297,824,824,853,0,0.4763210415840149,0.9500000000000004,0,0,0.3333333333333333
297,824,824,854,0,0.4763210415840149,0.9500000000000004,0,0,0.3333333333333333
297,824,824,871,0,0.5898059010505676,0.9500000000000004,0,0,1.0
297,824,817,193,1,0.8546891212463379,0.9500000000000004,0,0,0.2608695652173913
297,824,817,38,1,0.9722607135772705,0.9500000000000004,1,0,0.391304347826087
297,824,817,680,1,0.9296185374259949,0.9500000000000004,0,0,0.32608695652173914
297,824,817,870,1,0.6354362964630127,0.9500000000000004,0,0,0.2
297,824,817,898,1,0.10781733691692352,0.9500000000000004,0,0,0.25
297,824,38,34,2,0.8340800404548645,0.9500000000000004,0,0,0.2608695652173913
297,824,38,389,2,0.516309916973114,0.9500000000000004,0,0,0.2073170731707317
297,824,38,55,2,0.7868188619613647,0.9500000000000004,0,0,0.26373626373626374
297,824,38,680,2,0.9416384696960449,0.9500000000000004,0,0,0.5526315789473685
297,824,38,869,2,0.16282528638839722,0.9500000000000004,0,0,0.25
297,824,167,180,1,0.6143833994865417,0.9500000000000004,0,0,0.325
297,824,167,21,1,0.6056179404258728,0.9500000000000004,0,0,0.2625
297,824,167,34,1,0.8853172063827515,0.9500000000000004,0,0,0.3
297,824,167,389,1,0.5319676995277405,0.9500000000000004,0,0,0.2857142857142857
297,824,167,680,1,0.926999032497406,0.9500000000000004,0,0,0.5076923076923077
297,824,167,870,1,0.6284032464027405,0.9500000000000004,0,0,0.2727272727272727
298,680,680,167,0,0.9663761854171753,0.9500000000000004,1,0,0.515625
298,680,680,34,0,0.9513686895370483,0.9500000000000004,1,0,0.265625
298,680,680,38,0,0.9440786242485046,0.9500000000000004,0,0,0.65625
298,680,680,817,0,0.9260615110397339,0.9500000000000004,0,0,0.38461538461538464
298,680,680,852,0,0.6623468995094299,0.9500000000000004,0,0,0.2
298,680,680,865,0,0.15734246373176575,0.9500000000000004,0,0,0.2
298,680,680,869,0,0.2694482207298279,0.9500000000000004,0,0,0.2
298,680,34,38,1,0.9343641400337219,0.9500000000000004,0,0,0.3380281690140845
